"(Intercept)","eDNA_captureF","MonthAugust","MonthJuly","MonthJune","MonthMay","MonthOctober","MonthSeptember"
0.0124193637138273,-4.37600130601794,-4.37600130601794,-4.37600130601794,-4.37600130601794,-4.37600130601794,-4.37600130601794,-4.37600130601794
0.00843486473007891,-4.76691096034113,-4.76691096034113,-4.76691096034113,-4.76691096034113,-4.76691096034113,-4.76691096034113,-4.76691096034113
0.0096098458339842,-4.63531078000652,-4.63531078000652,-4.63531078000652,-4.63531078000652,-4.63531078000652,-4.63531078000652,-4.63531078000652
0.0317803185755163,-3.41661181968812,-3.41661181968812,-3.41661181968812,-3.41661181968812,-3.41661181968812,-3.41661181968812,-3.41661181968812
0.102775215159094,-2.16676220064182,-2.16676220064182,-2.16676220064182,-2.16676220064182,-2.16676220064182,-2.16676220064182,-2.16676220064182
0.0144723485681066,-4.22093735098305,-4.22093735098305,-4.22093735098305,-4.22093735098305,-4.22093735098305,-4.22093735098305,-4.22093735098305
0.0133135224461597,-4.30557209306249,-4.30557209306249,-4.30557209306249,-4.30557209306249,-4.30557209306249,-4.30557209306249,-4.30557209306249
0.0197071328402472,-3.90687072773991,-3.90687072773991,-3.90687072773991,-3.90687072773991,-3.90687072773991,-3.90687072773991,-3.90687072773991
0.0687578076662149,-2.60592908943494,-2.60592908943494,-2.60592908943494,-2.60592908943494,-2.60592908943494,-2.60592908943494,-2.60592908943494
0.103287336965199,-2.16122069610716,-2.16122069610716,-2.16122069610716,-2.16122069610716,-2.16122069610716,-2.16122069610716,-2.16122069610716
0.057844199508593,-2.79041747337662,-2.79041747337662,-2.79041747337662,-2.79041747337662,-2.79041747337662,-2.79041747337662,-2.79041747337662
0.00458563123002117,-5.38023133240879,-5.38023133240879,-5.38023133240879,-5.38023133240879,-5.38023133240879,-5.38023133240879,-5.38023133240879
0.0192744717234371,-3.92951112099852,-3.92951112099852,-3.92951112099852,-3.92951112099852,-3.92951112099852,-3.92951112099852,-3.92951112099852
0.141822954422377,-1.80023094517119,-1.80023094517119,-1.80023094517119,-1.80023094517119,-1.80023094517119,-1.80023094517119,-1.80023094517119
0.130692198848398,-1.89485233272181,-1.89485233272181,-1.89485233272181,-1.89485233272181,-1.89485233272181,-1.89485233272181,-1.89485233272181
0.213547574769217,-1.30367259096385,-1.30367259096385,-1.30367259096385,-1.30367259096385,-1.30367259096385,-1.30367259096385,-1.30367259096385
0.0881568513164412,-2.33635035998126,-2.33635035998126,-2.33635035998126,-2.33635035998126,-2.33635035998126,-2.33635035998126,-2.33635035998126
0.165610150785979,-1.61706420115171,-1.61706420115171,-1.61706420115171,-1.61706420115171,-1.61706420115171,-1.61706420115171,-1.61706420115171
0.11123539350255,-2.07818379779259,-2.07818379779259,-2.07818379779259,-2.07818379779259,-2.07818379779259,-2.07818379779259,-2.07818379779259
0.0855614907663614,-2.36907491810466,-2.36907491810466,-2.36907491810466,-2.36907491810466,-2.36907491810466,-2.36907491810466,-2.36907491810466
0.0508101043827772,-2.92751363937,-2.92751363937,-2.92751363937,-2.92751363937,-2.92751363937,-2.92751363937,-2.92751363937
0.0307303664214171,-3.45129153284043,-3.45129153284043,-3.45129153284043,-3.45129153284043,-3.45129153284043,-3.45129153284043,-3.45129153284043
0.177605909515467,-1.53265260467691,-1.53265260467691,-1.53265260467691,-1.53265260467691,-1.53265260467691,-1.53265260467691,-1.53265260467691
0.304076325949826,-0.827961248503656,-0.827961248503656,-0.827961248503656,-0.827961248503656,-0.827961248503656,-0.827961248503656,-0.827961248503656
0.512118028039392,0.0484816061238205,0.0484816061238205,0.0484816061238205,0.0484816061238205,0.0484816061238205,0.0484816061238205,0.0484816061238205
0.372399371178786,-0.521937165966683,-0.521937165966683,-0.521937165966683,-0.521937165966683,-0.521937165966683,-0.521937165966683,-0.521937165966683
0.148055422996316,-1.74993479087936,-1.74993479087936,-1.74993479087936,-1.74993479087936,-1.74993479087936,-1.74993479087936,-1.74993479087936
0.0809559620705489,-2.429428711924,-2.429428711924,-2.429428711924,-2.429428711924,-2.429428711924,-2.429428711924,-2.429428711924
0.0739336763143891,-2.527777430636,-2.527777430636,-2.527777430636,-2.527777430636,-2.527777430636,-2.527777430636,-2.527777430636
0.077192822812559,-2.4811138199294,-2.4811138199294,-2.4811138199294,-2.4811138199294,-2.4811138199294,-2.4811138199294,-2.4811138199294
0.00863961589142005,-4.74272000042842,-4.74272000042842,-4.74272000042842,-4.74272000042842,-4.74272000042842,-4.74272000042842,-4.74272000042842
0.0157345990957835,-4.13603352536083,-4.13603352536083,-4.13603352536083,-4.13603352536083,-4.13603352536083,-4.13603352536083,-4.13603352536083
0.0276391524876981,-3.56049364196332,-3.56049364196332,-3.56049364196332,-3.56049364196332,-3.56049364196332,-3.56049364196332,-3.56049364196332
0.0348031953065856,-3.32262282151291,-3.32262282151291,-3.32262282151291,-3.32262282151291,-3.32262282151291,-3.32262282151291,-3.32262282151291
0.0776963647911131,-2.47406602060028,-2.47406602060028,-2.47406602060028,-2.47406602060028,-2.47406602060028,-2.47406602060028,-2.47406602060028
0.0876843346435148,-2.34224279541991,-2.34224279541991,-2.34224279541991,-2.34224279541991,-2.34224279541991,-2.34224279541991,-2.34224279541991
0.0285777844163223,-3.52613155198132,-3.52613155198132,-3.52613155198132,-3.52613155198132,-3.52613155198132,-3.52613155198132,-3.52613155198132
0.0175458797919018,-4.02523449300692,-4.02523449300692,-4.02523449300692,-4.02523449300692,-4.02523449300692,-4.02523449300692,-4.02523449300692
0.00670634629423958,-4.99797205792581,-4.99797205792581,-4.99797205792581,-4.99797205792581,-4.99797205792581,-4.99797205792581,-4.99797205792581
0.0531820103388749,-2.87938669030979,-2.87938669030979,-2.87938669030979,-2.87938669030979,-2.87938669030979,-2.87938669030979,-2.87938669030979
0.0465899281699949,-3.01866072275257,-3.01866072275257,-3.01866072275257,-3.01866072275257,-3.01866072275257,-3.01866072275257,-3.01866072275257
0.0206708301106807,-3.8581442836967,-3.8581442836967,-3.8581442836967,-3.8581442836967,-3.8581442836967,-3.8581442836967,-3.8581442836967
0.0067632849734005,-4.98946030451525,-4.98946030451525,-4.98946030451525,-4.98946030451525,-4.98946030451525,-4.98946030451525,-4.98946030451525
0.0287507610314339,-3.51991888057121,-3.51991888057121,-3.51991888057121,-3.51991888057121,-3.51991888057121,-3.51991888057121,-3.51991888057121
0.00515089980961193,-5.2634196478304,-5.2634196478304,-5.2634196478304,-5.2634196478304,-5.2634196478304,-5.2634196478304,-5.2634196478304
0.00103994035559573,-6.86755143639342,-6.86755143639342,-6.86755143639342,-6.86755143639342,-6.86755143639342,-6.86755143639342,-6.86755143639342
0.00192252489297117,-6.25219153312284,-6.25219153312284,-6.25219153312284,-6.25219153312284,-6.25219153312284,-6.25219153312284,-6.25219153312284
0.000942953619991068,-6.96555006152645,-6.96555006152645,-6.96555006152645,-6.96555006152645,-6.96555006152645,-6.96555006152645,-6.96555006152645
0.000652436729016565,-7.33414374083497,-7.33414374083497,-7.33414374083497,-7.33414374083497,-7.33414374083497,-7.33414374083497,-7.33414374083497
0.00516633701604451,-5.26041162042786,-5.26041162042786,-5.26041162042786,-5.26041162042786,-5.26041162042786,-5.26041162042786,-5.26041162042786
0.00321129286420229,-5.73786520136259,-5.73786520136259,-5.73786520136259,-5.73786520136259,-5.73786520136259,-5.73786520136259,-5.73786520136259
0.00505541753925986,-5.28222659126674,-5.28222659126674,-5.28222659126674,-5.28222659126674,-5.28222659126674,-5.28222659126674,-5.28222659126674
0.0567344934099468,-2.81096542309686,-2.81096542309686,-2.81096542309686,-2.81096542309686,-2.81096542309686,-2.81096542309686,-2.81096542309686
0.080494443037788,-2.43564793603161,-2.43564793603161,-2.43564793603161,-2.43564793603161,-2.43564793603161,-2.43564793603161,-2.43564793603161
0.0395161058411229,-3.19072888226781,-3.19072888226781,-3.19072888226781,-3.19072888226781,-3.19072888226781,-3.19072888226781,-3.19072888226781
0.062744354314334,-2.70388747639096,-2.70388747639096,-2.70388747639096,-2.70388747639096,-2.70388747639096,-2.70388747639096,-2.70388747639096
0.199618851087737,-1.38867824660348,-1.38867824660348,-1.38867824660348,-1.38867824660348,-1.38867824660348,-1.38867824660348,-1.38867824660348
0.279426140368282,-0.94730992043072,-0.94730992043072,-0.94730992043072,-0.94730992043072,-0.94730992043072,-0.94730992043072,-0.94730992043072
0.200723853097873,-1.38177640344585,-1.38177640344585,-1.38177640344585,-1.38177640344585,-1.38177640344585,-1.38177640344585,-1.38177640344585
0.456951287839128,-0.172622231179183,-0.172622231179183,-0.172622231179183,-0.172622231179183,-0.172622231179183,-0.172622231179183,-0.172622231179183
0.425689418843242,-0.299460315517138,-0.299460315517138,-0.299460315517138,-0.299460315517138,-0.299460315517138,-0.299460315517138,-0.299460315517138
0.213962902830332,-1.30120133999767,-1.30120133999767,-1.30120133999767,-1.30120133999767,-1.30120133999767,-1.30120133999767,-1.30120133999767
0.0493488786886785,-2.95823209666154,-2.95823209666154,-2.95823209666154,-2.95823209666154,-2.95823209666154,-2.95823209666154,-2.95823209666154
0.0517921882426569,-2.90733435717963,-2.90733435717963,-2.90733435717963,-2.90733435717963,-2.90733435717963,-2.90733435717963,-2.90733435717963
0.0362176224933951,-3.28131971006245,-3.28131971006245,-3.28131971006245,-3.28131971006245,-3.28131971006245,-3.28131971006245,-3.28131971006245
0.0685917707770734,-2.60852509781732,-2.60852509781732,-2.60852509781732,-2.60852509781732,-2.60852509781732,-2.60852509781732,-2.60852509781732
0.0353640806651608,-3.30605410994799,-3.30605410994799,-3.30605410994799,-3.30605410994799,-3.30605410994799,-3.30605410994799,-3.30605410994799
0.00423445023844438,-5.46025833221905,-5.46025833221905,-5.46025833221905,-5.46025833221905,-5.46025833221905,-5.46025833221905,-5.46025833221905
0.0102937649631869,-4.56586979824745,-4.56586979824745,-4.56586979824745,-4.56586979824745,-4.56586979824745,-4.56586979824745,-4.56586979824745
0.0124525298658016,-4.37330076230149,-4.37330076230149,-4.37330076230149,-4.37330076230149,-4.37330076230149,-4.37330076230149,-4.37330076230149
0.0080235595631542,-4.81731719822601,-4.81731719822601,-4.81731719822601,-4.81731719822601,-4.81731719822601,-4.81731719822601,-4.81731719822601
0.00631050516522969,-5.05920904718432,-5.05920904718432,-5.05920904718432,-5.05920904718432,-5.05920904718432,-5.05920904718432,-5.05920904718432
0.0146103913963205,-4.21130408967383,-4.21130408967383,-4.21130408967383,-4.21130408967383,-4.21130408967383,-4.21130408967383,-4.21130408967383
0.0116060591429878,-4.44455404218868,-4.44455404218868,-4.44455404218868,-4.44455404218868,-4.44455404218868,-4.44455404218868,-4.44455404218868
0.00711670959169842,-4.93816764221106,-4.93816764221106,-4.93816764221106,-4.93816764221106,-4.93816764221106,-4.93816764221106,-4.93816764221106
0.00179145052798641,-6.32293657936155,-6.32293657936155,-6.32293657936155,-6.32293657936155,-6.32293657936155,-6.32293657936155,-6.32293657936155
0.00364160503373429,-5.61168249936794,-5.61168249936794,-5.61168249936794,-5.61168249936794,-5.61168249936794,-5.61168249936794,-5.61168249936794
0.00608450772830391,-5.0959063612506,-5.0959063612506,-5.0959063612506,-5.0959063612506,-5.0959063612506,-5.0959063612506,-5.0959063612506
0.039866106185316,-3.18154625360726,-3.18154625360726,-3.18154625360726,-3.18154625360726,-3.18154625360726,-3.18154625360726,-3.18154625360726
0.00749934161539034,-4.88541244384658,-4.88541244384658,-4.88541244384658,-4.88541244384658,-4.88541244384658,-4.88541244384658,-4.88541244384658
0.0457957230582093,-3.03668707154864,-3.03668707154864,-3.03668707154864,-3.03668707154864,-3.03668707154864,-3.03668707154864,-3.03668707154864
0.0469189803840169,-3.01127762277419,-3.01127762277419,-3.01127762277419,-3.01127762277419,-3.01127762277419,-3.01127762277419,-3.01127762277419
0.0860082556930931,-2.36337825084892,-2.36337825084892,-2.36337825084892,-2.36337825084892,-2.36337825084892,-2.36337825084892,-2.36337825084892
0.0877601330865776,-2.34129563501006,-2.34129563501006,-2.34129563501006,-2.34129563501006,-2.34129563501006,-2.34129563501006,-2.34129563501006
0.097498946048591,-2.22532828983222,-2.22532828983222,-2.22532828983222,-2.22532828983222,-2.22532828983222,-2.22532828983222,-2.22532828983222
0.0612840833949723,-2.72899273695976,-2.72899273695976,-2.72899273695976,-2.72899273695976,-2.72899273695976,-2.72899273695976,-2.72899273695976
0.0994069667085343,-2.20383127338986,-2.20383127338986,-2.20383127338986,-2.20383127338986,-2.20383127338986,-2.20383127338986,-2.20383127338986
0.129894101645001,-1.90189541073248,-1.90189541073248,-1.90189541073248,-1.90189541073248,-1.90189541073248,-1.90189541073248,-1.90189541073248
0.404223174727968,-0.387899004567882,-0.387899004567882,-0.387899004567882,-0.387899004567882,-0.387899004567882,-0.387899004567882,-0.387899004567882
0.207585692431363,-1.33954014066147,-1.33954014066147,-1.33954014066147,-1.33954014066147,-1.33954014066147,-1.33954014066147,-1.33954014066147
0.163672361916656,-1.63115381150794,-1.63115381150794,-1.63115381150794,-1.63115381150794,-1.63115381150794,-1.63115381150794,-1.63115381150794
0.132592902529112,-1.8782248629359,-1.8782248629359,-1.8782248629359,-1.8782248629359,-1.8782248629359,-1.8782248629359,-1.8782248629359
0.0660372221188298,-2.64921803050741,-2.64921803050741,-2.64921803050741,-2.64921803050741,-2.64921803050741,-2.64921803050741,-2.64921803050741
0.0268364105972915,-3.59079262711098,-3.59079262711098,-3.59079262711098,-3.59079262711098,-3.59079262711098,-3.59079262711098,-3.59079262711098
0.0595263920332601,-2.75996380885212,-2.75996380885212,-2.75996380885212,-2.75996380885212,-2.75996380885212,-2.75996380885212,-2.75996380885212
0.0131308931471732,-4.31956970407268,-4.31956970407268,-4.31956970407268,-4.31956970407268,-4.31956970407268,-4.31956970407268,-4.31956970407268
0.0185322687819887,-3.9695356650515,-3.9695356650515,-3.9695356650515,-3.9695356650515,-3.9695356650515,-3.9695356650515,-3.9695356650515
0.020504342917004,-3.8664010902473,-3.8664010902473,-3.8664010902473,-3.8664010902473,-3.8664010902473,-3.8664010902473,-3.8664010902473
0.0130067841246349,-4.32919208884666,-4.32919208884666,-4.32919208884666,-4.32919208884666,-4.32919208884666,-4.32919208884666,-4.32919208884666
0.00307226479591445,-5.78226327693478,-5.78226327693478,-5.78226327693478,-5.78226327693478,-5.78226327693478,-5.78226327693478,-5.78226327693478
0.00334683809691273,-5.69638677923414,-5.69638677923414,-5.69638677923414,-5.69638677923414,-5.69638677923414,-5.69638677923414,-5.69638677923414
0.00372132723222232,-5.58994662287701,-5.58994662287701,-5.58994662287701,-5.58994662287701,-5.58994662287701,-5.58994662287701,-5.58994662287701
0.00414735057498378,-5.4811295895937,-5.4811295895937,-5.4811295895937,-5.4811295895937,-5.4811295895937,-5.4811295895937,-5.4811295895937
0.004197467112983,-5.46906770274177,-5.46906770274177,-5.46906770274177,-5.46906770274177,-5.46906770274177,-5.46906770274177,-5.46906770274177
0.0136383975927658,-4.28113385711455,-4.28113385711455,-4.28113385711455,-4.28113385711455,-4.28113385711455,-4.28113385711455,-4.28113385711455
0.201303451846008,-1.37816760381526,-1.37816760381526,-1.37816760381526,-1.37816760381526,-1.37816760381526,-1.37816760381526,-1.37816760381526
0.139282001812554,-1.8212662546072,-1.8212662546072,-1.8212662546072,-1.8212662546072,-1.8212662546072,-1.8212662546072,-1.8212662546072
0.126095021635714,-1.93593588664125,-1.93593588664125,-1.93593588664125,-1.93593588664125,-1.93593588664125,-1.93593588664125,-1.93593588664125
0.0528093037534503,-2.88681305906544,-2.88681305906544,-2.88681305906544,-2.88681305906544,-2.88681305906544,-2.88681305906544,-2.88681305906544
0.0564839152041655,-2.81565750170207,-2.81565750170207,-2.81565750170207,-2.81565750170207,-2.81565750170207,-2.81565750170207,-2.81565750170207
0.0410423311400765,-3.15124293208335,-3.15124293208335,-3.15124293208335,-3.15124293208335,-3.15124293208335,-3.15124293208335,-3.15124293208335
0.0223286616506328,-3.77930242967894,-3.77930242967894,-3.77930242967894,-3.77930242967894,-3.77930242967894,-3.77930242967894,-3.77930242967894
0.0153495945216471,-4.16119760172116,-4.16119760172116,-4.16119760172116,-4.16119760172116,-4.16119760172116,-4.16119760172116,-4.16119760172116
0.0212302287446325,-3.83087039736612,-3.83087039736612,-3.83087039736612,-3.83087039736612,-3.83087039736612,-3.83087039736612,-3.83087039736612
0.00203984166216585,-6.19284116575097,-6.19284116575097,-6.19284116575097,-6.19284116575097,-6.19284116575097,-6.19284116575097,-6.19284116575097
0.0139293490291743,-4.25972995103846,-4.25972995103846,-4.25972995103846,-4.25972995103846,-4.25972995103846,-4.25972995103846,-4.25972995103846
